"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.USE_similarity","Input.dataset","Input.original","Input.run_type","Input.text","Answer.sentiment.label","Approve","Reject"
"39KV3A5D187I5P8AQS11IXZIZQR7S9","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:26 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:26 PDT 2019","","","3WJEQKOXA823GR58AE32L7ALJB3A1D","A219VCQZADQ45W","Approved","Sun Sep 22 15:52:48 PDT 2019","Sun Sep 22 15:53:01 PDT 2019","Thu Sep 26 15:53:01 PDT 2019","Sun Sep 22 16:35:10 PDT 2019","","","13","100% (171/171)","100% (171/171)","100% (171/171)","0.9497516751289368","movie_review","False","mit","those who don't entirely 'get' godard's distinctive discourse will already come away with a idea of his restricted but existential poignancy","Real"
"39KV3A5D187I5P8AQS11IXZIZQR7S9","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:26 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:26 PDT 2019","","","3XIQGXAUMC8TNQS3A4CP6PCWNI47X3","A3BI0AX5T5GVO3","Approved","Sun Sep 22 14:53:21 PDT 2019","Sun Sep 22 14:54:12 PDT 2019","Thu Sep 26 14:54:12 PDT 2019","Sun Sep 22 16:35:10 PDT 2019","","","51","100% (200/200)","100% (200/200)","100% (200/200)","0.9497516751289368","movie_review","False","mit","those who don't entirely 'get' godard's distinctive discourse will already come away with a idea of his restricted but existential poignancy","Real"
"39KV3A5D187I5P8AQS11IXZIZQR7S9","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:26 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:26 PDT 2019","","","3XXU1SWE8MV392KQEVZ272RBEJVA08","A20NITCOBY4775","Approved","Sun Sep 22 15:33:54 PDT 2019","Sun Sep 22 15:34:09 PDT 2019","Thu Sep 26 15:34:09 PDT 2019","Sun Sep 22 16:35:10 PDT 2019","","","15","100% (132/132)","100% (132/132)","100% (132/132)","0.9497516751289368","movie_review","False","mit","those who don't entirely 'get' godard's distinctive discourse will already come away with a idea of his restricted but existential poignancy","Real"
"39KV3A5D187I5P8AQS11IXZIZQR7S9","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:26 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:26 PDT 2019","","","3Z7VU45IPYH4HZDGM6J1201USW61Z1","A2HM35CWB7IIFM","Approved","Sun Sep 22 15:17:10 PDT 2019","Sun Sep 22 15:17:14 PDT 2019","Thu Sep 26 15:17:14 PDT 2019","Sun Sep 22 16:35:10 PDT 2019","","","4","100% (198/198)","100% (198/198)","100% (198/198)","0.9497516751289368","movie_review","False","mit","those who don't entirely 'get' godard's distinctive discourse will already come away with a idea of his restricted but existential poignancy","Computer-altered"
"3MJ28H2Y1E8OKT2YVI5V08BLBVT5OV","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:26 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:26 PDT 2019","","","31IBVUNM9SZEYU2ES89J6WSS5VLVFY","A2S96ZZ70YFPSK","Approved","Sun Sep 22 15:39:45 PDT 2019","Sun Sep 22 15:40:01 PDT 2019","Thu Sep 26 15:40:01 PDT 2019","Sun Sep 22 16:35:10 PDT 2019","","","16","100% (89/89)","100% (89/89)","100% (89/89)","0.8896135687828064","movie_review","False","mit","this is one of those war movies that wears on humanistic interaction rather than battle and action sequences and it's all the strongest than of it","Computer-altered"
"3MJ28H2Y1E8OKT2YVI5V08BLBVT5OV","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:26 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:26 PDT 2019","","","34V1S5K3GS1KIUW0OE1JK8QIL4W69N","A2HM35CWB7IIFM","Approved","Sun Sep 22 15:10:02 PDT 2019","Sun Sep 22 15:10:06 PDT 2019","Thu Sep 26 15:10:06 PDT 2019","Sun Sep 22 16:35:10 PDT 2019","","","4","100% (198/198)","100% (198/198)","100% (198/198)","0.8896135687828064","movie_review","False","mit","this is one of those war movies that wears on humanistic interaction rather than battle and action sequences and it's all the strongest than of it","Computer-altered"
"3MJ28H2Y1E8OKT2YVI5V08BLBVT5OV","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:26 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:26 PDT 2019","","","37ZHEEHM6WMH7SLPQF51Z9NSGN4370","A1F288N8L0ZBYG","Approved","Sun Sep 22 14:59:52 PDT 2019","Sun Sep 22 15:00:06 PDT 2019","Thu Sep 26 15:00:06 PDT 2019","Sun Sep 22 16:35:10 PDT 2019","","","14","100% (80/80)","100% (80/80)","100% (80/80)","0.8896135687828064","movie_review","False","mit","this is one of those war movies that wears on humanistic interaction rather than battle and action sequences and it's all the strongest than of it","Computer-altered"
"3MJ28H2Y1E8OKT2YVI5V08BLBVT5OV","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:26 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:26 PDT 2019","","","3COPXFW7XBCC9WXW77RHGHVFR3VPK3","A124E03UMDZAA9","Approved","Sun Sep 22 14:57:07 PDT 2019","Sun Sep 22 14:57:12 PDT 2019","Thu Sep 26 14:57:12 PDT 2019","Sun Sep 22 16:35:10 PDT 2019","","","5","100% (224/225)","100% (224/225)","100% (224/225)","0.8896135687828064","movie_review","False","mit","this is one of those war movies that wears on humanistic interaction rather than battle and action sequences and it's all the strongest than of it","Real"
"3MJ28H2Y1E8OKT2YVI5V08BLBVT5OV","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:26 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:26 PDT 2019","","","3EJPLAJKEMGZOLEDSCVIXWSB07J6Z1","A3BI0AX5T5GVO3","Approved","Sun Sep 22 15:01:46 PDT 2019","Sun Sep 22 15:03:10 PDT 2019","Thu Sep 26 15:03:10 PDT 2019","Sun Sep 22 16:35:10 PDT 2019","","","84","100% (200/200)","100% (200/200)","100% (200/200)","0.8896135687828064","movie_review","False","mit","this is one of those war movies that wears on humanistic interaction rather than battle and action sequences and it's all the strongest than of it","Real"
"3MJ28H2Y1E8OKT2YVI5V08BLBVT5OV","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:26 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:26 PDT 2019","","","3EJPLAJKEMGZOLEDSCVIXWSB07K6Z2","A1T79J0XQXDDGC","Approved","Sun Sep 22 15:03:39 PDT 2019","Sun Sep 22 15:03:52 PDT 2019","Thu Sep 26 15:03:52 PDT 2019","Sun Sep 22 16:35:11 PDT 2019","","","13","100% (205/205)","100% (205/205)","100% (205/205)","0.8896135687828064","movie_review","False","mit","this is one of those war movies that wears on humanistic interaction rather than battle and action sequences and it's all the strongest than of it","Real"
"3MJ28H2Y1E8OKT2YVI5V08BLBVT5OV","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:26 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:26 PDT 2019","","","3RYC5T2D73TYW0ARXR0EHTHTMVUPR1","A20NITCOBY4775","Approved","Sun Sep 22 15:29:36 PDT 2019","Sun Sep 22 15:29:52 PDT 2019","Thu Sep 26 15:29:52 PDT 2019","Sun Sep 22 16:35:11 PDT 2019","","","16","100% (132/132)","100% (132/132)","100% (132/132)","0.8896135687828064","movie_review","False","mit","this is one of those war movies that wears on humanistic interaction rather than battle and action sequences and it's all the strongest than of it","Computer-altered"
"3MJ28H2Y1E8OKT2YVI5V08BLBVT5OV","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:26 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:26 PDT 2019","","","3WMOAN2SRBXQMMFVQWSWE1117M8NVY","A32EY0IHHNAW9N","Approved","Sun Sep 22 15:48:13 PDT 2019","Sun Sep 22 15:48:39 PDT 2019","Thu Sep 26 15:48:39 PDT 2019","Sun Sep 22 16:35:11 PDT 2019","","","26","100% (168/168)","100% (168/168)","100% (168/168)","0.8896135687828064","movie_review","False","mit","this is one of those war movies that wears on humanistic interaction rather than battle and action sequences and it's all the strongest than of it","Real"
"3MJ28H2Y1E8OKT2YVI5V08BLBVT5OV","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:26 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:26 PDT 2019","","","3YT88D1N08Y527S999UA3ESEM75K3O","AJWES6SFIP3AT","Approved","Sun Sep 22 15:06:07 PDT 2019","Sun Sep 22 15:06:22 PDT 2019","Thu Sep 26 15:06:22 PDT 2019","Sun Sep 22 16:35:11 PDT 2019","","","15","100% (200/200)","100% (200/200)","100% (200/200)","0.8896135687828064","movie_review","False","mit","this is one of those war movies that wears on humanistic interaction rather than battle and action sequences and it's all the strongest than of it","Real"
"3MJ28H2Y1E8OKT2YVI5V08BLBVT5OV","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:26 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:26 PDT 2019","","","3YW4XOSQKQLNV0J6GJKTL8MFQETU17","A219VCQZADQ45W","Approved","Sun Sep 22 15:41:58 PDT 2019","Sun Sep 22 15:42:11 PDT 2019","Thu Sep 26 15:42:11 PDT 2019","Sun Sep 22 16:35:11 PDT 2019","","","13","100% (171/171)","100% (171/171)","100% (171/171)","0.8896135687828064","movie_review","False","mit","this is one of those war movies that wears on humanistic interaction rather than battle and action sequences and it's all the strongest than of it","Computer-altered"
"35F6NGNVM8JJKPLPFS6RS2V41957TY","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:26 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:26 PDT 2019","","","36V4Q8R5ZK0SZWYESWJMVZDTL4CMQW","A124E03UMDZAA9","Approved","Sun Sep 22 14:56:36 PDT 2019","Sun Sep 22 14:56:41 PDT 2019","Thu Sep 26 14:56:41 PDT 2019","Sun Sep 22 16:35:11 PDT 2019","","","5","100% (224/225)","100% (224/225)","100% (224/225)","0.811679482460022","movie_review","True","mit","a strangely compelling and brilliantly acted psychological drama","Real"
"35F6NGNVM8JJKPLPFS6RS2V41957TY","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:26 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:26 PDT 2019","","","384PI804XS179Y6KVVLTS2LH0P60SY","A1BQBQG2GNY8AY","Approved","Sun Sep 22 16:04:33 PDT 2019","Sun Sep 22 16:04:42 PDT 2019","Thu Sep 26 16:04:42 PDT 2019","Sun Sep 22 16:35:11 PDT 2019","","","9","100% (108/108)","100% (108/108)","100% (108/108)","0.811679482460022","movie_review","True","mit","a strangely compelling and brilliantly acted psychological drama","Real"
"35F6NGNVM8JJKPLPFS6RS2V41957TY","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:26 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:26 PDT 2019","","","38SKSKU7R1XVCGSAFCDYMK7IUP6LIR","A3BI0AX5T5GVO3","Approved","Sun Sep 22 15:00:53 PDT 2019","Sun Sep 22 15:02:22 PDT 2019","Thu Sep 26 15:02:22 PDT 2019","Sun Sep 22 16:35:12 PDT 2019","","","89","100% (200/200)","100% (200/200)","100% (200/200)","0.811679482460022","movie_review","True","mit","a strangely compelling and brilliantly acted psychological drama","Real"
"35F6NGNVM8JJKPLPFS6RS2V41957TY","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:26 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:26 PDT 2019","","","3FTYUGLFSUL02G93VBWGEYV8GU3D5Y","A219VCQZADQ45W","Approved","Sun Sep 22 15:35:21 PDT 2019","Sun Sep 22 15:35:28 PDT 2019","Thu Sep 26 15:35:28 PDT 2019","Sun Sep 22 16:35:12 PDT 2019","","","7","100% (171/171)","100% (171/171)","100% (171/171)","0.811679482460022","movie_review","True","mit","a strangely compelling and brilliantly acted psychological drama","Real"
"35F6NGNVM8JJKPLPFS6RS2V41957TY","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:26 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:26 PDT 2019","","","3J88R45B2GYITWW36Q666B3HNCJPX1","A32EY0IHHNAW9N","Approved","Sun Sep 22 16:02:22 PDT 2019","Sun Sep 22 16:02:35 PDT 2019","Thu Sep 26 16:02:35 PDT 2019","Sun Sep 22 16:35:12 PDT 2019","","","13","100% (168/168)","100% (168/168)","100% (168/168)","0.811679482460022","movie_review","True","mit","a strangely compelling and brilliantly acted psychological drama","Real"
