"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text","Input.label","Answer.sentiment.label","Approve","Reject"
"3JMNNNO3B144Q5SD4LU7JVLV1WR2WI","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:28 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:28 PST 2019","","","3LOZAJ85YDDM1PVX4SVUAYVPQE32X7","A1F1BIPJR11LSR","Submitted","Mon Dec 09 12:18:14 PST 2019","Mon Dec 09 12:19:59 PST 2019","Thu Dec 12 12:19:59 PST 2019","","","","105","100% (273/273)","100% (167/167)","100% (167/167)","too clumsy in key moments . . . to make a vast splash .","fake","Computer-altered"
"3JMNNNO3B144Q5SD4LU7JVLV1WR2WI","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:28 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:28 PST 2019","","","3RXCAC0YIRPM1I2WVZ4RW38X9OW8GL","A9KPCMO1J1LQF","Submitted","Mon Dec 09 12:11:17 PST 2019","Mon Dec 09 12:11:22 PST 2019","Thu Dec 12 12:11:22 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","too clumsy in key moments . . . to make a vast splash .","fake","Real"
"3WGCNLZJKF8YSEAQ4MP3MOM52A7D13","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:28 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:28 PST 2019","","","30X31N5D63Q3AB42NXIMH8XVNNOSAR","A2MCG5W6LHSRG9","Submitted","Mon Dec 09 12:07:47 PST 2019","Mon Dec 09 12:10:26 PST 2019","Thu Dec 12 12:10:26 PST 2019","","","","159","0% (0/0)","0% (0/0)","0% (0/0)","a perhaps good comic premise and wonderful cast are hideously wasted .","fake","Real"
"3WGCNLZJKF8YSEAQ4MP3MOM52A7D13","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:28 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:28 PST 2019","","","32KTQ2V7RDFM7XHSBU8094N5PGPM9V","A3BI0AX5T5GVO3","Submitted","Mon Dec 09 12:09:20 PST 2019","Mon Dec 09 12:10:50 PST 2019","Thu Dec 12 12:10:50 PST 2019","","","","90","100% (200/200)","0% (0/0)","0% (0/0)","a perhaps good comic premise and wonderful cast are hideously wasted .","fake","Real"
"3WGCNLZJKF8YSEAQ4MP3MOM52A7D13","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:28 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:28 PST 2019","","","37UEWGM5HT8VF8RPCPPOGXZWXRZR1E","A1YSYI926BBOHW","Submitted","Mon Dec 09 12:06:51 PST 2019","Mon Dec 09 12:07:09 PST 2019","Thu Dec 12 12:07:09 PST 2019","","","","18","100% (1885/1885)","100% (385/385)","100% (385/385)","a perhaps good comic premise and wonderful cast are hideously wasted .","fake","Real"
"3WGCNLZJKF8YSEAQ4MP3MOM52A7D13","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:28 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:28 PST 2019","","","39LOEL67OS5L76Q80KX7D9JO5JQ83C","AE861G0AY5RGT","Submitted","Mon Dec 09 12:08:04 PST 2019","Mon Dec 09 12:08:35 PST 2019","Thu Dec 12 12:08:35 PST 2019","","","","31","100% (13/13)","100% (11/11)","100% (11/11)","a perhaps good comic premise and wonderful cast are hideously wasted .","fake","Real"
"3WGCNLZJKF8YSEAQ4MP3MOM52A7D13","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:28 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:28 PST 2019","","","3J2UYBXQQLC2M08NOIIQRXPQWCL60Y","A1PAY3X73PQ16S","Submitted","Mon Dec 09 12:21:22 PST 2019","Mon Dec 09 12:23:08 PST 2019","Thu Dec 12 12:23:08 PST 2019","","","","106","0% (0/0)","0% (0/0)","0% (0/0)","a perhaps good comic premise and wonderful cast are hideously wasted .","fake","Computer-altered"
"3WGCNLZJKF8YSEAQ4MP3MOM52A7D13","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:28 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:28 PST 2019","","","3KYQYYSHYV7MAQFL0QSFN4V0B1KDOJ","A610SH5RY1NG1","Submitted","Mon Dec 09 12:11:04 PST 2019","Mon Dec 09 12:11:09 PST 2019","Thu Dec 12 12:11:09 PST 2019","","","","5","100% (113/113)","100% (93/93)","100% (93/93)","a perhaps good comic premise and wonderful cast are hideously wasted .","fake","Real"
"3WGCNLZJKF8YSEAQ4MP3MOM52A7D13","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:28 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:28 PST 2019","","","3N4BPTXIO8SP115SOTQBQNIFDW5KUG","AVFHRN0S32V2H","Submitted","Mon Dec 09 12:11:11 PST 2019","Mon Dec 09 12:11:22 PST 2019","Thu Dec 12 12:11:22 PST 2019","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","a perhaps good comic premise and wonderful cast are hideously wasted .","fake","Computer-altered"
"3WGCNLZJKF8YSEAQ4MP3MOM52A7D13","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:28 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:28 PST 2019","","","3NPFYT4IZC4CGJ3437GJC2PQ0X8XGL","A1F1BIPJR11LSR","Submitted","Mon Dec 09 12:20:07 PST 2019","Mon Dec 09 12:22:20 PST 2019","Thu Dec 12 12:22:20 PST 2019","","","","133","100% (273/273)","100% (167/167)","100% (167/167)","a perhaps good comic premise and wonderful cast are hideously wasted .","fake","Computer-altered"
"3WGCNLZJKF8YSEAQ4MP3MOM52A7D13","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:28 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:28 PST 2019","","","3PW9OPU9PQKEBOA4XZANFPROLZP21G","A2S96ZZ70YFPSK","Submitted","Mon Dec 09 12:20:40 PST 2019","Mon Dec 09 12:20:55 PST 2019","Thu Dec 12 12:20:55 PST 2019","","","","15","100% (215/215)","100% (126/126)","100% (126/126)","a perhaps good comic premise and wonderful cast are hideously wasted .","fake","Real"
"3WGCNLZJKF8YSEAQ4MP3MOM52A7D13","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:28 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:28 PST 2019","","","3SKEMFQBZ35R34YFLQP6UV0QG5E8KP","AJDXSXAWDDAEO","Submitted","Mon Dec 09 12:13:42 PST 2019","Mon Dec 09 12:15:15 PST 2019","Thu Dec 12 12:15:15 PST 2019","","","","93","100% (18/18)","100% (6/6)","100% (6/6)","a perhaps good comic premise and wonderful cast are hideously wasted .","fake","Real"
"3ZUE82NE0A1D1Y87UDT8PYCYSTTF80","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:28 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:28 PST 2019","","","33FOTY3KEMLR9626USZTR20AXQ21CO","A3OZ8KF0HWSVWK","Submitted","Mon Dec 09 12:20:34 PST 2019","Mon Dec 09 12:21:46 PST 2019","Thu Dec 12 12:21:46 PST 2019","","","","72","0% (0/0)","0% (0/0)","0% (0/0)","mr . wedge and mr . saldanha handle the mix of verbal jokes and slapstick well . their film falters , however , in its adherence to the disney philosophy of required poignancy , a salute that i'd hoped the movie would avoid .","real","Real"
"3ZUE82NE0A1D1Y87UDT8PYCYSTTF80","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:28 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:28 PST 2019","","","34Z02EIMISD8OYJZKVQJ27H4GKUT0U","A3KCUB6P3IE8NL","Submitted","Mon Dec 09 12:18:33 PST 2019","Mon Dec 09 12:18:39 PST 2019","Thu Dec 12 12:18:39 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","mr . wedge and mr . saldanha handle the mix of verbal jokes and slapstick well . their film falters , however , in its adherence to the disney philosophy of required poignancy , a salute that i'd hoped the movie would avoid .","real","Computer-altered"
"3ZUE82NE0A1D1Y87UDT8PYCYSTTF80","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:28 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:28 PST 2019","","","35BLDD71I6XK3BTETK3Q9O8BVCOZV3","A1YSYI926BBOHW","Submitted","Mon Dec 09 12:05:06 PST 2019","Mon Dec 09 12:06:11 PST 2019","Thu Dec 12 12:06:11 PST 2019","","","","65","100% (1885/1885)","100% (385/385)","100% (385/385)","mr . wedge and mr . saldanha handle the mix of verbal jokes and slapstick well . their film falters , however , in its adherence to the disney philosophy of required poignancy , a salute that i'd hoped the movie would avoid .","real","Real"
"3ZUE82NE0A1D1Y87UDT8PYCYSTTF80","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:28 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:28 PST 2019","","","3AAJC4I4FGSBCGTKCVP760XH0PKJZ5","AJDXSXAWDDAEO","Submitted","Mon Dec 09 12:12:18 PST 2019","Mon Dec 09 12:12:25 PST 2019","Thu Dec 12 12:12:25 PST 2019","","","","7","100% (18/18)","100% (6/6)","100% (6/6)","mr . wedge and mr . saldanha handle the mix of verbal jokes and slapstick well . their film falters , however , in its adherence to the disney philosophy of required poignancy , a salute that i'd hoped the movie would avoid .","real","Computer-altered"
"3ZUE82NE0A1D1Y87UDT8PYCYSTTF80","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:28 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:28 PST 2019","","","3KGTPGBS6XLUKL12ZNK7QRWLWWM2UF","A3BI0AX5T5GVO3","Submitted","Mon Dec 09 12:18:09 PST 2019","Mon Dec 09 12:19:40 PST 2019","Thu Dec 12 12:19:40 PST 2019","","","","91","100% (200/200)","0% (0/0)","0% (0/0)","mr . wedge and mr . saldanha handle the mix of verbal jokes and slapstick well . their film falters , however , in its adherence to the disney philosophy of required poignancy , a salute that i'd hoped the movie would avoid .","real","Real"
"3ZUE82NE0A1D1Y87UDT8PYCYSTTF80","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:28 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:28 PST 2019","","","3MRNMEIQW56E45CONYCNVNR6GWHDL4","A1PAY3X73PQ16S","Submitted","Mon Dec 09 12:16:40 PST 2019","Mon Dec 09 12:18:53 PST 2019","Thu Dec 12 12:18:53 PST 2019","","","","133","0% (0/0)","0% (0/0)","0% (0/0)","mr . wedge and mr . saldanha handle the mix of verbal jokes and slapstick well . their film falters , however , in its adherence to the disney philosophy of required poignancy , a salute that i'd hoped the movie would avoid .","real","Computer-altered"
"3ZUE82NE0A1D1Y87UDT8PYCYSTTF80","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:28 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:28 PST 2019","","","3R2UR8A0IAG08WK2RQTRHBYSRJZXO8","A1F1BIPJR11LSR","Submitted","Mon Dec 09 12:20:17 PST 2019","Mon Dec 09 12:22:35 PST 2019","Thu Dec 12 12:22:35 PST 2019","","","","138","100% (273/273)","100% (167/167)","100% (167/167)","mr . wedge and mr . saldanha handle the mix of verbal jokes and slapstick well . their film falters , however , in its adherence to the disney philosophy of required poignancy , a salute that i'd hoped the movie would avoid .","real","Real"
"3ZUE82NE0A1D1Y87UDT8PYCYSTTF80","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:28 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:28 PST 2019","","","3U4J9857OEBMANP258K7HSL5IR07BI","A9KPCMO1J1LQF","Submitted","Mon Dec 09 12:15:43 PST 2019","Mon Dec 09 12:15:52 PST 2019","Thu Dec 12 12:15:52 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","mr . wedge and mr . saldanha handle the mix of verbal jokes and slapstick well . their film falters , however , in its adherence to the disney philosophy of required poignancy , a salute that i'd hoped the movie would avoid .","real","Computer-altered"
