"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Index","Input.label_1","Input.label_2","Input.text1","Input.text2","Input.score_1","Input.score_2","Input.SE_Thresh","Input.dataset","Input.SE_Model","Answer.semantic-similarity.label","Approve","Reject"
"3AJA9FLWSCY6Q4KK3Z5Z2N6CVPLFIV","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","31EUONYN2V3847F7RBS9TQ17B7PVOZ","AX0BOUFZGRK50","Submitted","Mon Dec 09 08:42:12 PST 2019","Mon Dec 09 08:42:26 PST 2019","Thu Dec 12 08:42:26 PST 2019","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","0","0.0","1.0","despite her relentless vim and winsome facial symmetry , witherspoon is just too dialed-up to be america's sweetheart .","despite her unceasing vim and winsome facial symmetry , witherspoon is just too dialed-up to be america's sweetheart .","0.8360180854797363","0.5183076560497284","0.98","mr","BERT","Agree"
"3AJA9FLWSCY6Q4KK3Z5Z2N6CVPLFIV","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","320DUZ38G7MBLZYFM31ILTHBPYSJGG","A23WTODPHXZ68Y","Submitted","Mon Dec 09 08:49:56 PST 2019","Mon Dec 09 08:52:17 PST 2019","Thu Dec 12 08:52:17 PST 2019","","","","141","100% (5/5)","100% (5/5)","100% (5/5)","0","0.0","1.0","despite her relentless vim and winsome facial symmetry , witherspoon is just too dialed-up to be america's sweetheart .","despite her unceasing vim and winsome facial symmetry , witherspoon is just too dialed-up to be america's sweetheart .","0.8360180854797363","0.5183076560497284","0.98","mr","BERT","Strongly Agree"
"3AJA9FLWSCY6Q4KK3Z5Z2N6CVPLFIV","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","38SKSKU7R1XVCGSAFCDYMK7J80OIL8","A35CS3Q9VUNA6Z","Submitted","Mon Dec 09 08:41:25 PST 2019","Mon Dec 09 08:43:34 PST 2019","Thu Dec 12 08:43:34 PST 2019","","","","129","0% (0/0)","0% (0/0)","0% (0/0)","0","0.0","1.0","despite her relentless vim and winsome facial symmetry , witherspoon is just too dialed-up to be america's sweetheart .","despite her unceasing vim and winsome facial symmetry , witherspoon is just too dialed-up to be america's sweetheart .","0.8360180854797363","0.5183076560497284","0.98","mr","BERT","Agree"
"3AJA9FLWSCY6Q4KK3Z5Z2N6CVPLFIV","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","39ZSFO5CA8WUQHZA68QZP8I2Y66JUF","A20JVRNN0C4H12","Submitted","Mon Dec 09 08:39:32 PST 2019","Mon Dec 09 08:41:09 PST 2019","Thu Dec 12 08:41:09 PST 2019","","","","97","100% (4/4)","100% (4/4)","100% (4/4)","0","0.0","1.0","despite her relentless vim and winsome facial symmetry , witherspoon is just too dialed-up to be america's sweetheart .","despite her unceasing vim and winsome facial symmetry , witherspoon is just too dialed-up to be america's sweetheart .","0.8360180854797363","0.5183076560497284","0.98","mr","BERT","Strongly Disagree"
"3AJA9FLWSCY6Q4KK3Z5Z2N6CVPLFIV","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3LJ7UR74RHDRS9WG60R95B1P8DON41","A1N1ULK71RHVMM","Submitted","Mon Dec 09 08:46:22 PST 2019","Mon Dec 09 08:47:03 PST 2019","Thu Dec 12 08:47:03 PST 2019","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","0","0.0","1.0","despite her relentless vim and winsome facial symmetry , witherspoon is just too dialed-up to be america's sweetheart .","despite her unceasing vim and winsome facial symmetry , witherspoon is just too dialed-up to be america's sweetheart .","0.8360180854797363","0.5183076560497284","0.98","mr","BERT","Agree"
"3AJA9FLWSCY6Q4KK3Z5Z2N6CVPLFIV","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3NVC2EB65QZ0MCHQDOV1CM7QYXWY3H","A2ZLJQWCM8KU36","Submitted","Mon Dec 09 08:50:17 PST 2019","Mon Dec 09 08:52:19 PST 2019","Thu Dec 12 08:52:19 PST 2019","","","","122","0% (0/0)","0% (0/0)","0% (0/0)","0","0.0","1.0","despite her relentless vim and winsome facial symmetry , witherspoon is just too dialed-up to be america's sweetheart .","despite her unceasing vim and winsome facial symmetry , witherspoon is just too dialed-up to be america's sweetheart .","0.8360180854797363","0.5183076560497284","0.98","mr","BERT","Strongly Agree"
"3AJA9FLWSCY6Q4KK3Z5Z2N6CVPLFIV","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3RJSC4XJ10U63W89JZ8LZRBQ0G8058","AKMQH2MGTUWO9","Submitted","Mon Dec 09 08:41:40 PST 2019","Mon Dec 09 08:41:44 PST 2019","Thu Dec 12 08:41:44 PST 2019","","","","4","100% (1/1)","0% (0/0)","0% (0/0)","0","0.0","1.0","despite her relentless vim and winsome facial symmetry , witherspoon is just too dialed-up to be america's sweetheart .","despite her unceasing vim and winsome facial symmetry , witherspoon is just too dialed-up to be america's sweetheart .","0.8360180854797363","0.5183076560497284","0.98","mr","BERT","Agree"
"3AJA9FLWSCY6Q4KK3Z5Z2N6CVPLFIV","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3TE3O85730824T9LVTP2LG91PWH2R8","A3BHC8XH566T0Y","Submitted","Mon Dec 09 08:46:38 PST 2019","Mon Dec 09 08:46:46 PST 2019","Thu Dec 12 08:46:46 PST 2019","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","0","0.0","1.0","despite her relentless vim and winsome facial symmetry , witherspoon is just too dialed-up to be america's sweetheart .","despite her unceasing vim and winsome facial symmetry , witherspoon is just too dialed-up to be america's sweetheart .","0.8360180854797363","0.5183076560497284","0.98","mr","BERT","Strongly Agree"
"3AJA9FLWSCY6Q4KK3Z5Z2N6CVPLFIV","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3WZ36BJEV3G98LM9IBN8MODN7NQBTV","A1FNNL4YJGBU8U","Submitted","Mon Dec 09 08:39:16 PST 2019","Mon Dec 09 08:39:47 PST 2019","Thu Dec 12 08:39:47 PST 2019","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","0","0.0","1.0","despite her relentless vim and winsome facial symmetry , witherspoon is just too dialed-up to be america's sweetheart .","despite her unceasing vim and winsome facial symmetry , witherspoon is just too dialed-up to be america's sweetheart .","0.8360180854797363","0.5183076560497284","0.98","mr","BERT","Agree"
"3AJA9FLWSCY6Q4KK3Z5Z2N6CVPLFIV","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3ZY8KE4ISJ3BPJSN6OKDIVW7Q87VQ7","A1YSYI926BBOHW","Submitted","Mon Dec 09 08:42:21 PST 2019","Mon Dec 09 08:42:33 PST 2019","Thu Dec 12 08:42:33 PST 2019","","","","12","100% (1660/1660)","100% (160/160)","100% (160/160)","0","0.0","1.0","despite her relentless vim and winsome facial symmetry , witherspoon is just too dialed-up to be america's sweetheart .","despite her unceasing vim and winsome facial symmetry , witherspoon is just too dialed-up to be america's sweetheart .","0.8360180854797363","0.5183076560497284","0.98","mr","BERT","Strongly Agree"
"3JYPJ2TAYI8Y7Q7OGUVJBK7OH3GPFH","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","308Q0PEVB8D0BER1QFA8HBGO868I9C","A1N1ULK71RHVMM","Submitted","Mon Dec 09 08:47:47 PST 2019","Mon Dec 09 08:48:01 PST 2019","Thu Dec 12 08:48:01 PST 2019","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","2","0.0","1.0","romanek keeps adding flourishes -- artsy fantasy sequences -- that simply feel wrong . they cheapen the overall effect .","romanek keeps added flourishes -- artsy fantasy sequences -- that simply feel amiss . they cheapen the totals effect .","0.9462421536445618","0.8571470826864243","0.98","mr","BERT","Agree"
"3JYPJ2TAYI8Y7Q7OGUVJBK7OH3GPFH","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","30LB5CDZNCA4AASYQNF1OVIL1FFZ0D","A3BHC8XH566T0Y","Submitted","Mon Dec 09 08:43:23 PST 2019","Mon Dec 09 08:43:53 PST 2019","Thu Dec 12 08:43:53 PST 2019","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","2","0.0","1.0","romanek keeps adding flourishes -- artsy fantasy sequences -- that simply feel wrong . they cheapen the overall effect .","romanek keeps added flourishes -- artsy fantasy sequences -- that simply feel amiss . they cheapen the totals effect .","0.9462421536445618","0.8571470826864243","0.98","mr","BERT","Agree"
"3JYPJ2TAYI8Y7Q7OGUVJBK7OH3GPFH","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","33CID57104TGMDARU96BIE5UPIS3LU","A20JVRNN0C4H12","Submitted","Mon Dec 09 08:43:03 PST 2019","Mon Dec 09 08:44:30 PST 2019","Thu Dec 12 08:44:30 PST 2019","","","","87","100% (4/4)","100% (4/4)","100% (4/4)","2","0.0","1.0","romanek keeps adding flourishes -- artsy fantasy sequences -- that simply feel wrong . they cheapen the overall effect .","romanek keeps added flourishes -- artsy fantasy sequences -- that simply feel amiss . they cheapen the totals effect .","0.9462421536445618","0.8571470826864243","0.98","mr","BERT","Strongly Agree"
"3JYPJ2TAYI8Y7Q7OGUVJBK7OH3GPFH","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3BDCF01OGXUH2G7FJUZ18817YJNYLV","A3UZW1NTOX6I15","Submitted","Mon Dec 09 08:51:15 PST 2019","Mon Dec 09 08:51:39 PST 2019","Thu Dec 12 08:51:39 PST 2019","","","","24","100% (8/8)","100% (8/8)","100% (8/8)","2","0.0","1.0","romanek keeps adding flourishes -- artsy fantasy sequences -- that simply feel wrong . they cheapen the overall effect .","romanek keeps added flourishes -- artsy fantasy sequences -- that simply feel amiss . they cheapen the totals effect .","0.9462421536445618","0.8571470826864243","0.98","mr","BERT","Strongly Agree"
"3JYPJ2TAYI8Y7Q7OGUVJBK7OH3GPFH","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3OSWBBLG1EX94ZTD1HFB6HMTN4QXD7","A35CS3Q9VUNA6Z","Submitted","Mon Dec 09 08:41:18 PST 2019","Mon Dec 09 08:43:28 PST 2019","Thu Dec 12 08:43:28 PST 2019","","","","130","0% (0/0)","0% (0/0)","0% (0/0)","2","0.0","1.0","romanek keeps adding flourishes -- artsy fantasy sequences -- that simply feel wrong . they cheapen the overall effect .","romanek keeps added flourishes -- artsy fantasy sequences -- that simply feel amiss . they cheapen the totals effect .","0.9462421536445618","0.8571470826864243","0.98","mr","BERT","Agree"
"3JYPJ2TAYI8Y7Q7OGUVJBK7OH3GPFH","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3RYC5T2D73TYW0ARXR0EHTHU068PRH","A1YSYI926BBOHW","Submitted","Mon Dec 09 08:41:49 PST 2019","Mon Dec 09 08:42:16 PST 2019","Thu Dec 12 08:42:16 PST 2019","","","","27","100% (1660/1660)","100% (160/160)","100% (160/160)","2","0.0","1.0","romanek keeps adding flourishes -- artsy fantasy sequences -- that simply feel wrong . they cheapen the overall effect .","romanek keeps added flourishes -- artsy fantasy sequences -- that simply feel amiss . they cheapen the totals effect .","0.9462421536445618","0.8571470826864243","0.98","mr","BERT","Strongly Agree"
"3JYPJ2TAYI8Y7Q7OGUVJBK7OH3GPFH","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3URFVVM165IKQW4EOUTLD26SH4JUZB","A2CK0OXMPOR9LE","Submitted","Mon Dec 09 08:41:25 PST 2019","Mon Dec 09 08:41:46 PST 2019","Thu Dec 12 08:41:46 PST 2019","","","","21","100% (295/295)","100% (218/218)","100% (218/218)","2","0.0","1.0","romanek keeps adding flourishes -- artsy fantasy sequences -- that simply feel wrong . they cheapen the overall effect .","romanek keeps added flourishes -- artsy fantasy sequences -- that simply feel amiss . they cheapen the totals effect .","0.9462421536445618","0.8571470826864243","0.98","mr","BERT","Strongly Agree"
"3JYPJ2TAYI8Y7Q7OGUVJBK7OH3GPFH","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3VP0C6EFSGWZPEFUDN5OPUW3ZEJM6K","A1FNNL4YJGBU8U","Submitted","Mon Dec 09 08:39:19 PST 2019","Mon Dec 09 08:40:19 PST 2019","Thu Dec 12 08:40:19 PST 2019","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","2","0.0","1.0","romanek keeps adding flourishes -- artsy fantasy sequences -- that simply feel wrong . they cheapen the overall effect .","romanek keeps added flourishes -- artsy fantasy sequences -- that simply feel amiss . they cheapen the totals effect .","0.9462421536445618","0.8571470826864243","0.98","mr","BERT","Agree"
"3JYPJ2TAYI8Y7Q7OGUVJBK7OH3GPFH","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3WRFBPLXRAO6ADDC6MMQV69JUDRN3F","AKMQH2MGTUWO9","Submitted","Mon Dec 09 08:40:16 PST 2019","Mon Dec 09 08:40:24 PST 2019","Thu Dec 12 08:40:24 PST 2019","","","","8","100% (1/1)","0% (0/0)","0% (0/0)","2","0.0","1.0","romanek keeps adding flourishes -- artsy fantasy sequences -- that simply feel wrong . they cheapen the overall effect .","romanek keeps added flourishes -- artsy fantasy sequences -- that simply feel amiss . they cheapen the totals effect .","0.9462421536445618","0.8571470826864243","0.98","mr","BERT","Agree"
